==14430== NVPROF is profiling process 14430, command: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==14430== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==14430== Profiling result:
"API calls",1.032253,7.151081,3,2.383693,2.202273,2.675525,"cudaFree"
"API calls",0.637320,4.415122,802,0.005505,0.003304,0.009052,"cudaEventRecord"
"API calls",0.349178,2.418981,402,0.006017,0.004021,0.008721,"cudaStreamWaitEvent"
"API calls",0.292644,2.027332,2009,0.001009,0.000516,0.002802,"cudaGetLastError"
"API calls",0.078834,0.546136,3,0.182045,0.050336,0.441092,"cudaHostRegister"
"API calls",0.071532,0.495547,2,0.247773,0.041421,0.454126,"cudaHostUnregister"
"API calls",0.013590,0.094150,4,0.023537,0.019540,0.026522,"cudaFuncGetAttributes"
"API calls",0.002348,0.016268,4,0.004067,0.002350,0.005812,"cudaDeviceGetAttribute"
"API calls",0.002347,0.016259,4,0.004064,0.002349,0.005367,"cudaGetDevice"
"API calls",0.001262,0.008741,8,0.001092,0.000531,0.001721,"cudaPeekAtLastError"

==14430== NVTX result:
==14430==   Thread "<unnamed>" (id = 312240)
==14430==     Domain "<unnamed>"
==14430==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,83.577999,1,83.577999,83.577999,83.577999,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.233662,3,0.077887,0.076127,0.080448,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.154896,3,3.718298,0.057926,10.994311,"cudaLaunchKernel"

==14430==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,12.466755,1,12.466755,12.466755,12.466755,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,58.432248,401,0.145716,0.009713,1.436682,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.230406,2,3.615203,0.964931,6.265475,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,38.869560,1,38.869560,38.869560,38.869560,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,40.511526,1,40.511526,40.511526,40.511526,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.002327,1,0.002327,0.002327,0.002327,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,93.947166,1,93.947166,93.947166,93.947166,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,173.165637,1,173.165637,173.165637,173.165637,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,5.988115,1,5.988115,5.988115,5.988115,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,161.707381,1,161.707381,161.707381,161.707381,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.766538,2,0.883269,0.251132,1.515406,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.478435,201,0.101882,0.088274,0.136200,"begin exchange"
"GPU activities",75.285475,13.790273,201,0.068608,0.043712,0.151231,"[CUDA memcpy DtoH]"
"GPU activities",24.714525,4.527036,201,0.022522,0.012256,0.031423,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.957299,7.284799,201,0.036242,0.025414,0.047188,"cudaLaunchKernel"
"API calls",42.042701,5.284453,201,0.026290,0.019872,0.034442,"cudaMemcpyAsync"

==14430==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1307.011912,1,1307.011912,1307.011912,1307.011912,"cgsolve"
"GPU activities",75.969311,763.110822,201,3.796571,3.787942,3.805126,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",13.586452,136.475752,602,0.226703,0.155839,0.230078,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.657131,46.780824,400,0.116952,0.084223,0.149919,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.751322,37.681981,201,0.187472,0.184702,0.191199,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",1.425593,14.320061,601,0.023827,0.001280,0.151231,"[CUDA memcpy DtoH]"
"GPU activities",0.450676,4.527036,201,0.022522,0.012256,0.031423,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.089125,0.895256,400,0.002238,0.002144,0.002656,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.046963,0.471744,400,0.001179,0.001120,0.001664,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.023427,0.235326,4,0.058831,0.001664,0.080448,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.822781,94.238477,2409,0.039119,0.022303,10.994311,"cudaLaunchKernel"
"API calls",14.177219,15.567423,601,0.025902,0.017648,0.038836,"cudaMemcpyAsync"

==14430==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.652998,1,1.652998,1.652998,1.652998,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.455816,1,2.455816,2.455816,2.455816,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,912.007540,201,4.537350,1.161983,5.344707,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.130639,201,0.040450,0.030407,0.055594,"exterier region"
"GPU activities",100.000000,37.681981,201,0.187472,0.184702,0.191199,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.292637,201,0.036281,0.027329,0.050131,"cudaLaunchKernel"

==14430==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,292.297267,1,292.297267,292.297267,292.297267,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,11.825776,1,11.825776,11.825776,11.825776,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.988010,201,0.039741,0.029195,0.048426,"interier region"
"GPU activities",100.000000,763.110822,201,3.796571,3.787942,3.805126,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.262696,201,0.036132,0.026421,0.044217,"cudaLaunchKernel"

==14430==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,159.118186,1,159.118186,159.118186,159.118186,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14430==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,95.482507,1,95.482507,95.482507,95.482507,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

