==62549== NVPROF is profiling process 62549, command: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==62549== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==62549== Profiling result:
"API calls",1.021505,7.138665,3,2.379555,2.192083,2.739352,"cudaFree"
"API calls",0.630539,4.406448,802,0.005494,0.002988,0.012282,"cudaEventRecord"
"API calls",0.349459,2.442154,402,0.006075,0.003576,0.013077,"cudaStreamWaitEvent"
"API calls",0.294284,2.056567,2009,0.001023,0.000465,0.002426,"cudaGetLastError"
"API calls",0.070719,0.494214,3,0.164738,0.055791,0.368556,"cudaHostRegister"
"API calls",0.070653,0.493752,2,0.246876,0.041508,0.452244,"cudaHostUnregister"
"API calls",0.011310,0.079040,4,0.019760,0.017654,0.022993,"cudaFuncGetAttributes"
"API calls",0.002153,0.015045,8,0.001880,0.000938,0.005705,"cudaPeekAtLastError"
"API calls",0.001749,0.012225,4,0.003056,0.002813,0.003252,"cudaGetDevice"
"API calls",0.001745,0.012193,4,0.003048,0.002318,0.004141,"cudaDeviceGetAttribute"

==62549== NVTX result:
==62549==   Thread "<unnamed>" (id = 312240)
==62549==     Domain "<unnamed>"
==62549==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,80.776606,1,80.776606,80.776606,80.776606,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.231486,3,0.077162,0.076031,0.078591,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.081321,3,3.693773,0.048914,10.960960,"cudaLaunchKernel"

==62549==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.120219,1,2.120219,2.120219,2.120219,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,149.446268,401,0.372683,0.017615,49.557451,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.036122,2,3.518061,1.019068,6.017054,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,63.683602,1,63.683602,63.683602,63.683602,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.709937,1,3.709937,3.709937,3.709937,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001949,1,0.001949,0.001949,0.001949,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,96.293288,1,96.293288,96.293288,96.293288,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,182.229592,1,182.229592,182.229592,182.229592,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,5.193751,1,5.193751,5.193751,5.193751,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,164.143900,1,164.143900,164.143900,164.143900,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.050274,2,0.525137,0.140530,0.909744,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.506093,201,0.102020,0.080343,0.157727,"begin exchange"
"GPU activities",72.982736,9.761052,201,0.048562,0.025279,0.129663,"[CUDA memcpy DtoH]"
"GPU activities",27.017264,3.613415,201,0.017977,0.008512,0.024928,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",58.209318,7.401423,201,0.036823,0.030059,0.045735,"cudaLaunchKernel"
"API calls",41.790682,5.313763,201,0.026436,0.016751,0.059119,"cudaMemcpyAsync"

==62549==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1306.644972,1,1306.644972,1306.644972,1306.644972,"cgsolve"
"GPU activities",76.737802,760.436126,201,3.783264,3.772869,3.790565,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",13.741974,136.176605,602,0.226206,0.155199,0.229599,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.708102,46.655117,400,0.116637,0.084159,0.149503,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.245700,32.163387,201,0.160016,0.158078,0.163934,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",1.037907,10.285174,601,0.017113,0.001279,0.129663,"[CUDA memcpy DtoH]"
"GPU activities",0.364640,3.613415,201,0.017977,0.008512,0.024928,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.091990,0.911576,400,0.002278,0.002207,0.002592,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.048396,0.479583,400,0.001198,0.001151,0.001440,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.023489,0.232766,4,0.058191,0.001280,0.078591,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.788322,95.365401,2409,0.039587,0.021779,10.960960,"cudaLaunchKernel"
"API calls",14.211678,15.798215,601,0.026286,0.016751,0.059119,"cudaMemcpyAsync"

==62549==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.960172,1,0.960172,0.960172,0.960172,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.325561,1,1.325561,1.325561,1.325561,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,877.385490,201,4.365101,0.533689,4.986645,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.275906,201,0.041173,0.026388,0.057174,"exterier region"
"GPU activities",100.000000,32.163387,201,0.160016,0.158078,0.163934,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.424877,201,0.036939,0.023273,0.052204,"cudaLaunchKernel"

==62549==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,449.976966,1,449.976966,449.976966,449.976966,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,17.936753,1,17.936753,17.936753,17.936753,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.074854,201,0.040173,0.026511,0.047356,"interier region"
"GPU activities",100.000000,760.436126,201,3.783264,3.772869,3.790565,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.360905,201,0.036621,0.024078,0.043725,"cudaLaunchKernel"

==62549==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,159.106592,1,159.106592,159.106592,159.106592,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62549==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,98.720607,1,98.720607,98.720607,98.720607,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

