==14137== NVPROF is profiling process 14137, command: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==14137== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==14137== Profiling result:
"API calls",1.160190,7.804136,3,2.601378,2.204817,2.838295,"cudaFree"
"API calls",0.655392,4.408562,802,0.005496,0.003164,0.012101,"cudaEventRecord"
"API calls",0.551091,3.706969,402,0.009221,0.003076,1.310622,"cudaStreamWaitEvent"
"API calls",0.303185,2.039402,2009,0.001015,0.000492,0.006361,"cudaGetLastError"
"API calls",0.083105,0.559016,3,0.186338,0.054787,0.443126,"cudaHostRegister"
"API calls",0.074473,0.500951,2,0.250475,0.043111,0.457840,"cudaHostUnregister"
"API calls",0.014516,0.097641,4,0.024410,0.022597,0.026927,"cudaFuncGetAttributes"
"API calls",0.002720,0.018298,4,0.004574,0.003023,0.005287,"cudaDeviceGetAttribute"
"API calls",0.002587,0.017402,4,0.004350,0.003455,0.004691,"cudaGetDevice"
"API calls",0.001225,0.008243,8,0.001030,0.000756,0.001486,"cudaPeekAtLastError"

==14137== NVTX result:
==14137==   Thread "<unnamed>" (id = 312240)
==14137==     Domain "<unnamed>"
==14137==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,68.869699,1,68.869699,68.869699,68.869699,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.232061,3,0.077353,0.076735,0.078271,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.129533,3,3.709844,0.106010,10.915798,"cudaLaunchKernel"

==14137==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.486101,1,3.486101,3.486101,3.486101,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,25.857885,401,0.064483,0.006880,2.107263,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.144699,2,1.572349,0.496113,2.648586,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.015192,1,0.015192,0.015192,0.015192,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,36.454506,1,36.454506,36.454506,36.454506,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.002254,1,0.002254,0.002254,0.002254,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,189.448979,1,189.448979,189.448979,189.448979,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,152.544835,1,152.544835,152.544835,152.544835,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.513077,1,3.513077,3.513077,3.513077,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,143.517343,1,143.517343,143.517343,143.517343,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.742241,2,0.371120,0.099840,0.642401,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,21.567514,201,0.107301,0.075283,1.402392,"begin exchange"
"GPU activities",67.475267,6.701103,201,0.033338,0.024160,0.062399,"[CUDA memcpy DtoH]"
"GPU activities",32.524733,3.230096,201,0.016070,0.006976,0.025952,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.449543,7.223385,201,0.035937,0.023437,0.049037,"cudaLaunchKernel"
"API calls",42.550457,5.350057,201,0.026617,0.018425,0.050083,"cudaMemcpyAsync"

==14137==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1123.771761,1,1123.771761,1123.771761,1123.771761,"cgsolve"
"GPU activities",76.213547,724.603991,201,3.604994,3.599848,3.613512,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.423748,137.134483,602,0.227798,0.156383,0.231007,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.945643,47.020942,400,0.117552,0.084672,0.151039,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.150304,29.951672,201,0.149013,0.147775,0.150783,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.759448,7.220492,601,0.012014,0.001280,0.062399,"[CUDA memcpy DtoH]"
"GPU activities",0.339740,3.230096,201,0.016070,0.006976,0.025952,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.094337,0.896915,400,0.002242,0.002176,0.002464,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.048692,0.462944,400,0.001157,0.001120,0.001344,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024539,0.233309,4,0.058327,0.001248,0.078271,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.755030,93.549985,2409,0.038833,0.020278,10.915798,"cudaLaunchKernel"
"API calls",14.244970,15.539808,601,0.025856,0.015540,0.050083,"cudaMemcpyAsync"

==14137==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.650105,1,0.650105,0.650105,0.650105,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.031954,1,1.031954,1.031954,1.031954,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,778.879281,201,3.875021,0.394748,4.019681,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.001179,201,0.039806,0.028686,0.053966,"exterier region"
"GPU activities",100.000000,29.951672,201,0.149013,0.147775,0.150783,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.171573,201,0.035679,0.025288,0.048333,"cudaLaunchKernel"

==14137==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,412.167641,1,412.167641,412.167641,412.167641,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,28.919726,1,28.919726,28.919726,28.919726,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.884153,201,0.039224,0.029823,0.045941,"interier region"
"GPU activities",100.000000,724.603991,201,3.604994,3.599848,3.613512,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.169404,201,0.035668,0.027108,0.042076,"cudaLaunchKernel"

==14137==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,76.207676,1,76.207676,76.207676,76.207676,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14137==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,191.513671,1,191.513671,191.513671,191.513671,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

