==62243== NVPROF is profiling process 62243, command: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==62243== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==62243== Profiling result:
"API calls",1.289158,8.618481,3,2.872827,2.577262,3.265816,"cudaFree"
"API calls",0.665457,4.448813,802,0.005547,0.003773,0.014424,"cudaEventRecord"
"API calls",0.357799,2.392016,402,0.005950,0.003463,0.010357,"cudaStreamWaitEvent"
"API calls",0.298873,1.998074,2009,0.000994,0.000484,0.001719,"cudaGetLastError"
"API calls",0.075331,0.503616,2,0.251808,0.048884,0.454732,"cudaHostUnregister"
"API calls",0.074625,0.498893,3,0.166297,0.060029,0.376229,"cudaHostRegister"
"API calls",0.012715,0.085006,4,0.021251,0.017003,0.025524,"cudaFuncGetAttributes"
"API calls",0.001861,0.012443,4,0.003110,0.002574,0.003676,"cudaGetDevice"
"API calls",0.001515,0.010127,4,0.002531,0.002099,0.002900,"cudaDeviceGetAttribute"
"API calls",0.001245,0.008326,8,0.001040,0.000547,0.001385,"cudaPeekAtLastError"

==62243== NVTX result:
==62243==   Thread "<unnamed>" (id = 312240)
==62243==     Domain "<unnamed>"
==62243==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,70.566161,1,70.566161,70.566161,70.566161,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.230815,3,0.076938,0.075968,0.077984,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,10.817119,3,3.605706,0.044908,10.718099,"cudaLaunchKernel"

==62243==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.259071,1,2.259071,2.259071,2.259071,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,68.610049,401,0.171097,0.009564,36.167380,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.742319,2,1.371159,0.287330,2.454989,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,41.060982,1,41.060982,41.060982,41.060982,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.620885,1,1.620885,1.620885,1.620885,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001617,1,0.001617,0.001617,0.001617,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,188.945035,1,188.945035,188.945035,188.945035,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,143.191810,1,143.191810,143.191810,143.191810,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.293436,1,3.293436,3.293436,3.293436,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,162.467768,1,162.467768,162.467768,162.467768,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.798644,2,0.399322,0.144610,0.654034,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.172016,201,0.100358,0.083679,0.149673,"begin exchange"
"GPU activities",70.178264,7.609053,201,0.037855,0.024928,0.071039,"[CUDA memcpy DtoH]"
"GPU activities",29.821736,3.233411,201,0.016086,0.007648,0.025056,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.495975,7.145107,201,0.035547,0.027015,0.044098,"cudaLaunchKernel"
"API calls",42.504025,5.282036,201,0.026278,0.019040,0.069642,"cudaMemcpyAsync"

==62243==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1124.445969,1,1124.445969,1124.445969,1124.445969,"cgsolve"
"GPU activities",76.068415,717.978539,201,3.572032,3.564391,3.579111,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.422561,136.128630,602,0.226127,0.155134,0.230014,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.939379,46.620772,400,0.116551,0.084064,0.149279,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.193750,30.144493,201,0.149972,0.147519,0.153887,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.861470,8.131066,601,0.013529,0.001248,0.071039,"[CUDA memcpy DtoH]"
"GPU activities",0.342574,3.233411,201,0.016086,0.007648,0.025056,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.096431,0.910171,400,0.002275,0.002175,0.002592,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.050821,0.479677,400,0.001199,0.001152,0.001536,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024600,0.232191,4,0.058047,0.001376,0.077984,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.905811,94.740691,2409,0.039327,0.019246,10.718099,"cudaLaunchKernel"
"API calls",14.094189,15.543689,601,0.025863,0.017282,0.069642,"cudaMemcpyAsync"

==62243==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.678916,1,0.678916,0.678916,0.678916,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.929827,1,0.929827,0.929827,0.929827,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,770.688297,201,3.834270,0.387291,3.933672,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.452161,201,0.042050,0.027911,0.059203,"exterier region"
"GPU activities",100.000000,30.144493,201,0.149972,0.147519,0.153887,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.573184,201,0.037677,0.025011,0.054393,"cudaLaunchKernel"

==62243==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,374.960188,1,374.960188,374.960188,374.960188,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,17.001065,1,17.001065,17.001065,17.001065,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.128819,201,0.040441,0.032477,0.049044,"interier region"
"GPU activities",100.000000,717.978539,201,3.572032,3.564391,3.579111,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.396990,201,0.036800,0.029477,0.045424,"cudaLaunchKernel"

==62243==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,108.419231,1,108.419231,108.419231,108.419231,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==62243==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,192.243757,1,192.243757,192.243757,192.243757,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

