==14138== NVPROF is profiling process 14138, command: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==14138== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==14138== Profiling result:
"API calls",1.362218,9.303501,3,3.101167,2.218004,3.832467,"cudaFree"
"API calls",0.643786,4.396849,802,0.005482,0.003656,0.008357,"cudaEventRecord"
"API calls",0.350122,2.391219,402,0.005948,0.003390,0.010361,"cudaStreamWaitEvent"
"API calls",0.299385,2.044698,2009,0.001017,0.000479,0.003180,"cudaGetLastError"
"API calls",0.079000,0.539546,3,0.179848,0.049453,0.418610,"cudaHostRegister"
"API calls",0.074246,0.507075,2,0.253537,0.046953,0.460122,"cudaHostUnregister"
"API calls",0.013514,0.092296,4,0.023074,0.016246,0.029516,"cudaFuncGetAttributes"
"API calls",0.002019,0.013789,4,0.003447,0.002983,0.003970,"cudaGetDevice"
"API calls",0.001701,0.011616,8,0.001452,0.000770,0.003391,"cudaPeekAtLastError"
"API calls",0.001632,0.011149,4,0.002787,0.002491,0.003455,"cudaDeviceGetAttribute"

==14138== NVTX result:
==14138==   Thread "<unnamed>" (id = 312240)
==14138==     Domain "<unnamed>"
==14138==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,69.159841,1,69.159841,69.159841,69.159841,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.233789,3,0.077929,0.077119,0.078847,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.373178,3,3.791059,0.042672,11.266200,"cudaLaunchKernel"

==14138==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.874062,1,2.874062,2.874062,2.874062,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,18.940075,401,0.047232,0.007180,3.331041,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.872814,2,1.436407,0.432016,2.440798,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.743121,1,0.743121,0.743121,0.743121,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,33.763151,1,33.763151,33.763151,33.763151,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001739,1,0.001739,0.001739,0.001739,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,131.079220,1,131.079220,131.079220,131.079220,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,153.042049,1,153.042049,153.042049,153.042049,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.439529,1,3.439529,3.439529,3.439529,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,142.590481,1,142.590481,142.590481,142.590481,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.692567,2,0.346283,0.096383,0.596184,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.629878,201,0.102636,0.083649,0.134576,"begin exchange"
"GPU activities",84.204815,18.692807,201,0.092999,0.037088,0.140543,"[CUDA memcpy DtoH]"
"GPU activities",15.795185,3.506407,201,0.017444,0.008032,0.027679,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",55.553881,7.167714,201,0.035660,0.027401,0.044794,"cudaLaunchKernel"
"API calls",44.446119,5.734560,201,0.028530,0.021668,0.042438,"cudaMemcpyAsync"

==14138==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1125.516919,1,1125.516919,1125.516919,1125.516919,"cgsolve"
"GPU activities",75.283241,731.368126,201,3.638647,3.632897,3.644097,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.188465,137.839321,602,0.228968,0.157182,0.232414,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.847657,47.094441,400,0.117736,0.084928,0.151199,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.177203,30.866169,201,0.153563,0.151807,0.155679,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",1.977251,19.208771,601,0.031961,0.001279,0.140543,"[CUDA memcpy DtoH]"
"GPU activities",0.360931,3.506407,201,0.017444,0.008032,0.027679,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.092868,0.902202,400,0.002255,0.002176,0.002496,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.048186,0.468123,400,0.001170,0.001120,0.001344,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024197,0.235069,4,0.058767,0.001280,0.078847,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.316601,95.690854,2409,0.039722,0.020964,11.266200,"cudaLaunchKernel"
"API calls",14.683399,16.468858,601,0.027402,0.018566,0.042438,"cudaMemcpyAsync"

==14138==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.647875,1,0.647875,0.647875,0.647875,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.989856,1,0.989856,0.989856,0.989856,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,788.330393,201,3.922041,0.472140,4.072433,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.499493,201,0.042286,0.032268,0.052240,"exterier region"
"GPU activities",100.000000,30.866169,201,0.153563,0.151807,0.155679,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.631620,201,0.037968,0.028765,0.046778,"cudaLaunchKernel"

==14138==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,416.766155,1,416.766155,416.766155,416.766155,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,28.238957,1,28.238957,28.238957,28.238957,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.074527,201,0.040171,0.030399,0.046994,"interier region"
"GPU activities",100.000000,731.368126,201,3.638647,3.632897,3.644097,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.359435,201,0.036614,0.027569,0.043730,"cudaLaunchKernel"

==14138==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,76.348846,1,76.348846,76.348846,76.348846,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==14138==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,195.985919,1,195.985919,195.985919,195.985919,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

