==95637== NVPROF is profiling process 95637, command: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==95637== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==95637== Profiling result:
"API calls",1.010510,7.170597,3,2.390199,2.187043,2.713259,"cudaFree"
"API calls",0.616648,4.375744,802,0.005456,0.003363,0.011279,"cudaEventRecord"
"API calls",0.339335,2.407927,402,0.005989,0.003967,0.010246,"cudaStreamWaitEvent"
"API calls",0.285911,2.028827,2009,0.001009,0.000565,0.004187,"cudaGetLastError"
"API calls",0.080774,0.573175,3,0.191058,0.049781,0.439796,"cudaHostRegister"
"API calls",0.069992,0.496661,2,0.248330,0.042567,0.454094,"cudaHostUnregister"
"API calls",0.013534,0.096038,4,0.024009,0.018072,0.026554,"cudaFuncGetAttributes"
"API calls",0.002134,0.015144,4,0.003786,0.002679,0.004535,"cudaGetDevice"
"API calls",0.001842,0.013071,4,0.003267,0.002436,0.003906,"cudaDeviceGetAttribute"
"API calls",0.001307,0.009271,8,0.001158,0.000650,0.001642,"cudaPeekAtLastError"

==95637== NVTX result:
==95637==   Thread "<unnamed>" (id = 312240)
==95637==     Domain "<unnamed>"
==95637==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,68.269664,1,68.269664,68.269664,68.269664,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.234239,3,0.078079,0.076800,0.080415,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.044601,3,3.681533,0.087439,10.869587,"cudaLaunchKernel"

==95637==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,14.438460,1,14.438460,14.438460,14.438460,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,57.825708,401,0.144203,0.009045,3.249005,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,6.441286,2,3.220643,0.852319,5.588967,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,42.705301,1,42.705301,42.705301,42.705301,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,36.213826,1,36.213826,36.213826,36.213826,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.002443,1,0.002443,0.002443,0.002443,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,96.715960,1,96.715960,96.715960,96.715960,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,156.807826,1,156.807826,156.807826,156.807826,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,5.744260,1,5.744260,5.744260,5.744260,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,147.817764,1,147.817764,147.817764,147.817764,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.829750,2,0.914875,0.238064,1.591686,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.439562,201,0.101689,0.086254,0.160045,"begin exchange"
"GPU activities",71.989478,10.993555,201,0.054694,0.044128,0.108127,"[CUDA memcpy DtoH]"
"GPU activities",28.010522,4.277503,201,0.021281,0.010975,0.031392,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.730688,7.254455,201,0.036091,0.028862,0.045213,"cudaLaunchKernel"
"API calls",42.269312,5.311574,201,0.026425,0.020784,0.054714,"cudaMemcpyAsync"

==95637==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1306.947713,1,1306.947713,1306.947713,1306.947713,"cgsolve"
"GPU activities",76.236244,764.898933,201,3.805467,3.796456,3.814760,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",13.636014,136.813835,602,0.227265,0.155903,0.230878,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.671137,46.866784,400,0.117166,0.084127,0.150559,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.723542,37.359310,201,0.185867,0.184191,0.189214,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",1.147967,11.517868,601,0.019164,0.001248,0.108127,"[CUDA memcpy DtoH]"
"GPU activities",0.426332,4.277503,201,0.021281,0.010975,0.031392,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.088237,0.885303,400,0.002213,0.002143,0.002592,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.047024,0.471806,400,0.001179,0.001120,0.001664,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.023503,0.235807,4,0.058951,0.001568,0.080415,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",86.077699,95.027167,2409,0.039446,0.023058,10.869587,"cudaLaunchKernel"
"API calls",13.922301,15.369798,601,0.025573,0.018339,0.054714,"cudaMemcpyAsync"

==95637==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.688694,1,1.688694,1.688694,1.688694,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.462463,1,2.462463,2.462463,2.462463,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,932.923486,201,4.641410,3.976351,16.226858,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.177634,201,0.040684,0.032834,0.056887,"exterier region"
"GPU activities",100.000000,37.359310,201,0.185867,0.184191,0.189214,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.351251,201,0.036573,0.029122,0.051293,"cudaLaunchKernel"

==95637==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,282.840394,1,282.840394,282.840394,282.840394,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,23.554375,1,23.554375,23.554375,23.554375,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.215096,201,0.040871,0.025444,0.049723,"interier region"
"GPU activities",100.000000,764.898933,201,3.805467,3.796456,3.814760,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.493387,201,0.037280,0.023058,0.046033,"cudaLaunchKernel"

==95637==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,175.363094,1,175.363094,175.363094,175.363094,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95637==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,98.797447,1,98.797447,98.797447,98.797447,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

