==96150== NVPROF is profiling process 96150, command: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==96150== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 800 -nz 200
==96150== Profiling result:
"API calls",1.298661,8.550913,3,2.850304,2.547229,3.257191,"cudaFree"
"API calls",0.662374,4.361339,802,0.005438,0.003185,0.009564,"cudaEventRecord"
"API calls",0.360824,2.375810,402,0.005909,0.003340,0.010357,"cudaStreamWaitEvent"
"API calls",0.311466,2.050821,2009,0.001020,0.000539,0.001746,"cudaGetLastError"
"API calls",0.087381,0.575355,3,0.191785,0.051390,0.464416,"cudaHostRegister"
"API calls",0.074690,0.491786,2,0.245893,0.040895,0.450891,"cudaHostUnregister"
"API calls",0.012609,0.083026,4,0.020756,0.017371,0.025983,"cudaFuncGetAttributes"
"API calls",0.002006,0.013209,4,0.003302,0.002537,0.003731,"cudaDeviceGetAttribute"
"API calls",0.002003,0.013188,4,0.003297,0.002387,0.004307,"cudaGetDevice"
"API calls",0.001441,0.009488,8,0.001186,0.000647,0.001510,"cudaPeekAtLastError"

==96150== NVTX result:
==96150==   Thread "<unnamed>" (id = 312240)
==96150==     Domain "<unnamed>"
==96150==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,82.883620,1,82.883620,82.883620,82.883620,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.231613,3,0.077204,0.076191,0.078431,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.053329,3,3.684443,0.089786,10.869015,"cudaLaunchKernel"

==96150==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,4.841532,1,4.841532,4.841532,4.841532,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,106.932483,401,0.266664,0.019003,16.134021,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,27.021502,2,13.510751,1.264732,25.756770,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,77.423216,1,77.423216,77.423216,77.423216,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,31.616173,1,31.616173,31.616173,31.616173,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001239,1,0.001239,0.001239,0.001239,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,90.780499,1,90.780499,90.780499,90.780499,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,203.381001,1,203.381001,203.381001,203.381001,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,5.358514,1,5.358514,5.358514,5.358514,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,149.153486,1,149.153486,149.153486,149.153486,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.002969,2,0.501484,0.136335,0.866634,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.041767,201,0.099710,0.081630,0.175252,"begin exchange"
"GPU activities",76.388880,11.644546,201,0.057933,0.025856,0.120255,"[CUDA memcpy DtoH]"
"GPU activities",23.611120,3.599225,201,0.017906,0.009504,0.025824,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.531504,7.134525,201,0.035495,0.023848,0.046215,"cudaLaunchKernel"
"API calls",42.468496,5.266550,201,0.026201,0.020192,0.049119,"cudaMemcpyAsync"

==96150==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1301.912401,1,1301.912401,1301.912401,1301.912401,"cgsolve"
"GPU activities",76.660231,763.786525,201,3.799932,3.793695,3.807998,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",13.694098,136.437983,602,0.226641,0.155486,0.229886,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.665680,46.485425,400,0.116213,0.082816,0.149886,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.237527,32.256355,201,0.160479,0.158910,0.162334,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",1.220878,12.163934,601,0.020239,0.001279,0.120255,"[CUDA memcpy DtoH]"
"GPU activities",0.361249,3.599225,201,0.017906,0.009504,0.025824,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.089666,0.893368,400,0.002233,0.002175,0.002528,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.047303,0.471291,400,0.001178,0.001120,0.001344,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.023369,0.232829,4,0.058207,0.001216,0.078431,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.641733,93.148765,2409,0.038666,0.019105,10.869015,"cudaLaunchKernel"
"API calls",14.358267,15.616859,601,0.025984,0.016589,0.049119,"cudaMemcpyAsync"

==96150==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.942883,1,0.942883,0.942883,0.942883,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.391684,1,1.391684,1.391684,1.391684,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,880.233357,201,4.379270,1.015269,4.865429,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.043895,201,0.040019,0.029669,0.051838,"exterier region"
"GPU activities",100.000000,32.256355,201,0.160479,0.158910,0.162334,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.213714,201,0.035889,0.026356,0.047524,"cudaLaunchKernel"

==96150==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,490.670656,1,490.670656,490.670656,490.670656,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,10.832061,1,10.832061,10.832061,10.832061,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.892988,201,0.039268,0.029958,0.047680,"interier region"
"GPU activities",100.000000,763.786525,201,3.799932,3.793695,3.807998,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.167436,201,0.035658,0.027111,0.043149,"cudaLaunchKernel"

==96150==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,184.328320,1,184.328320,184.328320,184.328320,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==96150==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,92.757594,1,92.757594,92.757594,92.757594,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

