==95653== NVPROF is profiling process 95653, command: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==95653== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==95653== Profiling result:
"API calls",1.132408,7.733906,3,2.577968,2.188570,2.844937,"cudaFree"
"API calls",0.648037,4.425842,802,0.005518,0.003222,0.010070,"cudaEventRecord"
"API calls",0.349050,2.383876,402,0.005930,0.003996,0.009957,"cudaStreamWaitEvent"
"API calls",0.301392,2.058388,2009,0.001024,0.000520,0.006666,"cudaGetLastError"
"API calls",0.091414,0.624320,3,0.208106,0.053922,0.501310,"cudaHostRegister"
"API calls",0.072655,0.496205,2,0.248102,0.043993,0.452212,"cudaHostUnregister"
"API calls",0.013498,0.092189,4,0.023047,0.020945,0.026765,"cudaFuncGetAttributes"
"API calls",0.002370,0.016186,4,0.004046,0.003721,0.004389,"cudaGetDevice"
"API calls",0.002254,0.015396,4,0.003849,0.003385,0.004462,"cudaDeviceGetAttribute"
"API calls",0.001310,0.008947,8,0.001118,0.000516,0.001799,"cudaPeekAtLastError"

==95653== NVTX result:
==95653==   Thread "<unnamed>" (id = 312240)
==95653==     Domain "<unnamed>"
==95653==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,82.908301,1,82.908301,82.908301,82.908301,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.234399,3,0.078133,0.077216,0.079327,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.361449,3,3.787149,0.083382,11.193376,"cudaLaunchKernel"

==95653==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.049644,1,3.049644,3.049644,3.049644,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,18.090916,401,0.045114,0.007021,8.852207,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,4.849053,2,2.424526,0.544179,4.304874,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,32.118200,1,32.118200,32.118200,32.118200,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,30.373113,1,30.373113,30.373113,30.373113,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001681,1,0.001681,0.001681,0.001681,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,145.818850,1,145.818850,145.818850,145.818850,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,190.281532,1,190.281532,190.281532,190.281532,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.487085,1,3.487085,3.487085,3.487085,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,155.629110,1,155.629110,155.629110,155.629110,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.791381,2,0.395690,0.191866,0.599515,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.460432,201,0.101793,0.082599,0.203693,"begin exchange"
"GPU activities",83.876775,18.927826,201,0.094168,0.037184,0.146399,"[CUDA memcpy DtoH]"
"GPU activities",16.123225,3.638404,201,0.018101,0.008767,0.027583,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",56.731324,7.175518,201,0.035699,0.025403,0.046549,"cudaLaunchKernel"
"API calls",43.268676,5.472729,201,0.027227,0.019560,0.048617,"cudaMemcpyAsync"

==95653==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1134.433804,1,1134.433804,1134.433804,1134.433804,"cgsolve"
"GPU activities",75.140438,729.566658,201,3.629684,3.617252,3.637573,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.226284,138.128319,602,0.229449,0.157054,0.233086,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.832047,46.916159,400,0.117290,0.083423,0.151551,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.256127,31.614952,201,0.157288,0.155582,0.160287,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",2.003459,19.452335,601,0.032366,0.001280,0.146399,"[CUDA memcpy DtoH]"
"GPU activities",0.374731,3.638404,201,0.018101,0.008767,0.027583,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.093916,0.911867,400,0.002279,0.002176,0.002656,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.048721,0.473054,400,0.001182,0.001120,0.001472,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024277,0.235711,4,0.058927,0.001312,0.079327,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.651287,95.628196,2409,0.039696,0.021648,11.193376,"cudaLaunchKernel"
"API calls",14.348713,16.020092,601,0.026655,0.018185,0.048617,"cudaMemcpyAsync"

==95653==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.664716,1,0.664716,0.664716,0.664716,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.986114,1,0.986114,0.986114,0.986114,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,792.788705,201,3.944222,0.619496,5.225019,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.017449,201,0.039887,0.027852,0.054453,"exterier region"
"GPU activities",100.000000,31.614952,201,0.157288,0.155582,0.160287,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.200054,201,0.035821,0.024770,0.049567,"cudaLaunchKernel"

==95653==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,400.045214,1,400.045214,400.045214,400.045214,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,9.957629,1,9.957629,9.957629,9.957629,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.179147,201,0.040692,0.029019,0.049592,"interier region"
"GPU activities",100.000000,729.566658,201,3.629684,3.617252,3.637573,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.450947,201,0.037069,0.025825,0.045729,"cudaLaunchKernel"

==95653==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,105.981765,1,105.981765,105.981765,105.981765,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95653==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,179.804310,1,179.804310,179.804310,179.804310,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

