==24625== NVPROF is profiling process 24625, command: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==24625== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==24625== Profiling result:
"API calls",1.196619,8.336679,3,2.778893,2.448201,3.254453,"cudaFree"
"API calls",0.632954,4.409706,802,0.005498,0.002885,0.007248,"cudaEventRecord"
"API calls",0.342608,2.386904,402,0.005937,0.003993,0.009617,"cudaStreamWaitEvent"
"API calls",0.287821,2.005212,2009,0.000998,0.000520,0.001737,"cudaGetLastError"
"API calls",0.087210,0.607583,3,0.202527,0.059529,0.478319,"cudaHostRegister"
"API calls",0.071695,0.499487,2,0.249743,0.042264,0.457223,"cudaHostUnregister"
"API calls",0.014292,0.099568,4,0.024892,0.022902,0.027831,"cudaFuncGetAttributes"
"API calls",0.002038,0.014198,4,0.003549,0.002953,0.004391,"cudaGetDevice"
"API calls",0.001770,0.012329,4,0.003082,0.002693,0.003611,"cudaDeviceGetAttribute"
"API calls",0.001122,0.007818,8,0.000977,0.000642,0.001654,"cudaPeekAtLastError"

==24625== NVTX result:
==24625==   Thread "<unnamed>" (id = 312240)
==24625==     Domain "<unnamed>"
==24625==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,82.755631,1,82.755631,82.755631,82.755631,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.233023,3,0.077674,0.076704,0.078752,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.182781,3,3.727593,0.054230,11.072735,"cudaLaunchKernel"

==24625==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.888379,1,2.888379,2.888379,2.888379,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,15.271538,401,0.038083,0.007552,1.313685,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.070100,2,1.535050,0.461933,2.608167,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,19.126510,1,19.126510,19.126510,19.126510,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,38.926697,1,38.926697,38.926697,38.926697,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.002121,1,0.002121,0.002121,0.002121,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,132.665333,1,132.665333,132.665333,132.665333,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,177.198864,1,177.198864,177.198864,177.198864,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,5.018854,1,5.018854,5.018854,5.018854,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,143.194015,1,143.194015,143.194015,143.194015,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.728611,2,0.364305,0.095255,0.633356,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.406727,201,0.101526,0.084641,0.180793,"begin exchange"
"GPU activities",82.785464,17.126988,201,0.085208,0.051423,0.145951,"[CUDA memcpy DtoH]"
"GPU activities",17.214536,3.561412,201,0.017718,0.008224,0.027712,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.735958,7.357106,201,0.036602,0.027862,0.112950,"cudaLaunchKernel"
"API calls",42.264042,5.385570,201,0.026793,0.019921,0.041586,"cudaMemcpyAsync"

==24625==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1135.254224,1,1135.254224,1135.254224,1135.254224,"cgsolve"
"GPU activities",75.280732,726.304279,201,3.613454,3.604328,3.620232,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.285680,137.827440,602,0.228949,0.157183,0.232639,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.850860,46.800823,400,0.117002,0.083295,0.151199,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.216064,31.028407,201,0.154370,0.152991,0.155775,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",1.828512,17.641386,601,0.029353,0.001279,0.145951,"[CUDA memcpy DtoH]"
"GPU activities",0.369137,3.561412,201,0.017718,0.008224,0.027712,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.093028,0.897531,400,0.002243,0.002144,0.002496,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.051698,0.498781,400,0.001246,0.001184,0.001440,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024289,0.234335,4,0.058583,0.001312,0.078752,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.645437,95.450044,2409,0.039622,0.020909,11.072735,"cudaLaunchKernel"
"API calls",14.354563,15.997860,601,0.026618,0.018880,0.041586,"cudaMemcpyAsync"

==24625==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.658575,1,0.658575,0.658575,0.658575,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.005250,1,1.005250,1.005250,1.005250,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,787.946456,201,3.920131,0.749046,4.022371,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.444537,201,0.042012,0.031176,0.051291,"exterier region"
"GPU activities",100.000000,31.028407,201,0.154370,0.152991,0.155775,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.572792,201,0.037675,0.028223,0.046584,"cudaLaunchKernel"

==24625==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,436.593519,1,436.593519,436.593519,436.593519,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,13.569152,1,13.569152,13.569152,13.569152,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.016528,201,0.039883,0.025682,0.047326,"interier region"
"GPU activities",100.000000,726.304279,201,3.613454,3.604328,3.620232,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.299183,201,0.036314,0.022945,0.042998,"cudaLaunchKernel"

==24625==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,88.195652,1,88.195652,88.195652,88.195652,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24625==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,197.942156,1,197.942156,197.942156,197.942156,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

