==94582== NVPROF is profiling process 94582, command: ./miniFE.x --num_devices 2 -nx 400 -ny 200 -nz 200
==94582== Profiling application: ./miniFE.x --num_devices 2 -nx 400 -ny 200 -nz 200
==94582== Profiling result:
"API calls",0.546222,4.444202,802,0.005541,0.003282,0.008928,"cudaEventRecord"
"API calls",0.544072,4.426709,3,1.475569,1.076317,1.923498,"cudaFree"
"API calls",0.294086,2.392755,402,0.005952,0.003980,0.009268,"cudaStreamWaitEvent"
"API calls",0.248269,2.019981,2009,0.001005,0.000532,0.011489,"cudaGetLastError"
"API calls",0.066052,0.537412,3,0.179137,0.047154,0.429101,"cudaHostRegister"
"API calls",0.062880,0.511605,2,0.255802,0.050818,0.460787,"cudaHostUnregister"
"API calls",0.011275,0.091737,4,0.022934,0.018804,0.025179,"cudaFuncGetAttributes"
"API calls",0.001501,0.012216,4,0.003054,0.002636,0.003445,"cudaDeviceGetAttribute"
"API calls",0.001476,0.012006,4,0.003001,0.002545,0.003395,"cudaGetDevice"
"API calls",0.000993,0.008079,8,0.001009,0.000556,0.001442,"cudaPeekAtLastError"

==94582== NVTX result:
==94582==   Thread "<unnamed>" (id = 312240)
==94582==     Domain "<unnamed>"
==94582==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,69.673719,1,69.673719,69.673719,69.673719,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.230462,3,0.076820,0.076224,0.077631,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.088854,3,3.696284,0.077554,10.932945,"cudaLaunchKernel"

==94582==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.685787,1,0.685787,0.685787,0.685787,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,32.503917,401,0.081057,0.005127,25.131735,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.008979,2,0.504489,0.074914,0.934065,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.110373,1,0.110373,0.110373,0.110373,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.820672,1,0.820672,0.820672,0.820672,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001308,1,0.001308,0.001308,0.001308,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,98.412213,1,98.412213,98.412213,98.412213,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,138.970647,1,138.970647,138.970647,138.970647,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.396884,1,0.396884,0.396884,0.396884,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,124.639454,1,124.639454,124.639454,124.639454,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.384804,2,0.192402,0.057320,0.327484,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,19.961757,201,0.099312,0.081115,0.168652,"begin exchange"
"GPU activities",66.778607,4.193985,201,0.020865,0.013280,0.033087,"[CUDA memcpy DtoH]"
"GPU activities",33.221393,2.086447,201,0.010380,0.002560,0.017888,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.156286,7.169293,201,0.035668,0.028346,0.041266,"cudaLaunchKernel"
"API calls",42.843714,5.374022,201,0.026736,0.017541,0.047952,"cudaMemcpyAsync"

==94582==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1069.407128,1,1069.407128,1069.407128,1069.407128,"cgsolve"
"GPU activities",77.880480,722.651075,201,3.595278,3.589603,3.601091,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.806289,137.387193,602,0.228217,0.155518,0.232191,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",5.038567,46.752744,400,0.116881,0.083711,0.150399,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",1.348385,12.511636,201,0.062246,0.061311,0.065791,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.525527,4.876350,601,0.008113,0.001664,0.033087,"[CUDA memcpy DtoH]"
"GPU activities",0.224857,2.086447,201,0.010380,0.002560,0.017888,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.098531,0.914266,400,0.002285,0.002207,0.002624,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.052374,0.485981,400,0.001214,0.001152,0.001600,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024989,0.231870,4,0.057967,0.001408,0.077631,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.905482,96.776944,2409,0.040173,0.022395,10.932945,"cudaLaunchKernel"
"API calls",14.094518,15.878199,601,0.026419,0.017541,0.047952,"cudaMemcpyAsync"

==94582==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.367548,1,0.367548,0.367548,0.367548,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.537851,1,0.537851,0.537851,0.537851,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,624.015892,201,3.104556,0.137545,4.743785,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,9.173152,201,0.045637,0.030364,1.247596,"exterier region"
"GPU activities",100.000000,12.511636,201,0.062246,0.061311,0.065791,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,8.359708,201,0.041590,0.027101,1.242945,"cudaLaunchKernel"

==94582==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,261.755708,1,261.755708,261.755708,261.755708,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,17.149648,1,17.149648,17.149648,17.149648,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.063190,201,0.040115,0.031014,0.047076,"interier region"
"GPU activities",100.000000,722.651075,201,3.595278,3.589603,3.601091,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.337248,201,0.036503,0.027966,0.042969,"cudaLaunchKernel"

==94582==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,44.228232,1,44.228232,44.228232,44.228232,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==94582==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,100.382366,1,100.382366,100.382366,100.382366,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

