==95330== NVPROF is profiling process 95330, command: ./miniFE.x --num_devices 4 -nx 400 -ny 400 -nz 200
==95330== Profiling application: ./miniFE.x --num_devices 4 -nx 400 -ny 400 -nz 200
==95330== Profiling result:
"API calls",1.277992,9.278892,3,3.092964,2.244859,3.798272,"cudaFree"
"API calls",0.610177,4.430203,802,0.005523,0.003109,0.008933,"cudaEventRecord"
"API calls",0.324171,2.353651,402,0.005854,0.003051,0.009170,"cudaStreamWaitEvent"
"API calls",0.277453,2.014454,2009,0.001002,0.000463,0.003459,"cudaGetLastError"
"API calls",0.072258,0.524634,3,0.174878,0.058267,0.404692,"cudaHostRegister"
"API calls",0.069032,0.501206,2,0.250603,0.047393,0.453813,"cudaHostUnregister"
"API calls",0.017330,0.125825,4,0.031456,0.022411,0.055230,"cudaFuncGetAttributes"
"API calls",0.002712,0.019690,4,0.004922,0.002979,0.009736,"cudaGetDevice"
"API calls",0.002382,0.017293,4,0.004323,0.002738,0.007963,"cudaDeviceGetAttribute"
"API calls",0.001304,0.009471,8,0.001183,0.000668,0.003098,"cudaPeekAtLastError"

==95330== NVTX result:
==95330==   Thread "<unnamed>" (id = 312240)
==95330==     Domain "<unnamed>"
==95330==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,83.515745,1,83.515745,83.515745,83.515745,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.233054,3,0.077684,0.076863,0.078688,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.524150,3,3.841383,0.047389,11.371265,"cudaLaunchKernel"

==95330==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.378446,1,1.378446,1.378446,1.378446,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,9.703488,401,0.024198,0.004962,3.135459,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.805081,2,0.902540,0.171277,1.633804,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,3.284390,1,3.284390,3.284390,3.284390,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,27.519820,1,27.519820,27.519820,27.519820,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.000932,1,0.000932,0.000932,0.000932,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,99.965884,1,99.965884,99.965884,99.965884,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,206.271494,1,206.271494,206.271494,206.271494,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.453334,1,0.453334,0.453334,0.453334,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,128.710527,1,128.710527,128.710527,128.710527,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.648234,2,0.324117,0.101485,0.546749,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.212839,201,0.100561,0.081651,0.136556,"begin exchange"
"GPU activities",86.429456,18.498849,201,0.092034,0.031392,0.133696,"[CUDA memcpy DtoH]"
"GPU activities",13.570544,2.904559,201,0.014450,0.004352,0.023552,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",55.723385,7.119023,201,0.035418,0.025308,0.047602,"cudaLaunchKernel"
"API calls",44.276615,5.656624,201,0.028142,0.019466,0.041200,"cudaMemcpyAsync"

==95330==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1105.818544,1,1105.818544,1105.818544,1105.818544,"cgsolve"
"GPU activities",76.566087,728.698551,201,3.625365,3.617224,3.650855,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.480170,137.811388,602,0.228922,0.156959,0.232799,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.914852,46.775874,400,0.116939,0.083680,0.150719,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",1.999014,19.025117,601,0.031655,0.001279,0.133696,"[CUDA memcpy DtoH]"
"GPU activities",1.561502,14.861208,201,0.073936,0.072959,0.081279,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.305189,2.904559,201,0.014450,0.004352,0.023552,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.095207,0.906108,400,0.002265,0.002176,0.002592,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.053346,0.507709,400,0.001269,0.001184,0.002016,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024632,0.234430,4,0.058607,0.001376,0.078688,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.329795,95.862904,2409,0.039793,0.020560,11.371265,"cudaLaunchKernel"
"API calls",14.670205,16.481095,601,0.027422,0.016800,0.041200,"cudaMemcpyAsync"

==95330==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.550901,1,0.550901,0.550901,0.550901,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.853245,1,0.853245,0.853245,0.853245,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,744.312730,201,3.703048,0.369680,4.082554,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.356549,201,0.041574,0.027345,0.051644,"exterier region"
"GPU activities",100.000000,14.861208,201,0.073936,0.072959,0.081279,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.496981,201,0.037298,0.024343,0.046376,"cudaLaunchKernel"

==95330==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,464.473883,1,464.473883,464.473883,464.473883,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,15.370954,1,15.370954,15.370954,15.370954,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.206993,201,0.040830,0.029849,0.050394,"interier region"
"GPU activities",100.000000,728.698551,201,3.625365,3.617224,3.650855,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.493528,201,0.037281,0.027237,0.047010,"cudaLaunchKernel"

==95330==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,63.328449,1,63.328449,63.328449,63.328449,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95330==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,195.909103,1,195.909103,195.909103,195.909103,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

