==95328== NVPROF is profiling process 95328, command: ./miniFE.x --num_devices 4 -nx 400 -ny 400 -nz 200
==95328== Profiling application: ./miniFE.x --num_devices 4 -nx 400 -ny 400 -nz 200
==95328== Profiling result:
"API calls",1.062866,7.070145,3,2.356715,2.179850,2.676882,"cudaFree"
"API calls",0.654952,4.356715,802,0.005432,0.003752,0.010152,"cudaEventRecord"
"API calls",0.357506,2.378115,402,0.005915,0.003842,0.010377,"cudaStreamWaitEvent"
"API calls",0.299626,1.993101,2009,0.000992,0.000500,0.003164,"cudaGetLastError"
"API calls",0.084290,0.560697,3,0.186899,0.052688,0.450126,"cudaHostRegister"
"API calls",0.074683,0.496789,2,0.248394,0.040828,0.455961,"cudaHostUnregister"
"API calls",0.012347,0.082131,4,0.020532,0.018474,0.024374,"cudaFuncGetAttributes"
"API calls",0.001964,0.013067,4,0.003266,0.002467,0.004018,"cudaGetDevice"
"API calls",0.001869,0.012435,4,0.003108,0.002156,0.004205,"cudaDeviceGetAttribute"
"API calls",0.001199,0.007979,8,0.000997,0.000512,0.001729,"cudaPeekAtLastError"

==95328== NVTX result:
==95328==   Thread "<unnamed>" (id = 312240)
==95328==     Domain "<unnamed>"
==95328==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,83.317447,1,83.317447,83.317447,83.317447,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.232157,3,0.077385,0.076511,0.078399,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.065176,3,3.688392,0.086339,10.888674,"cudaLaunchKernel"

==95328==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.732101,1,1.732101,1.732101,1.732101,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,14.208074,401,0.035431,0.004332,0.347676,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.637038,2,0.818519,0.161197,1.475841,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.609153,1,0.609153,0.609153,0.609153,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,30.363331,1,30.363331,30.363331,30.363331,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001433,1,0.001433,0.001433,0.001433,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,185.627581,1,185.627581,185.627581,185.627581,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,206.081272,1,206.081272,206.081272,206.081272,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.480197,1,0.480197,0.480197,0.480197,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,120.932545,1,120.932545,120.932545,120.932545,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.568956,2,0.284478,0.082171,0.486785,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,19.709445,201,0.098056,0.084169,0.181469,"begin exchange"
"GPU activities",73.698532,6.682495,201,0.033246,0.018528,0.061663,"[CUDA memcpy DtoH]"
"GPU activities",26.301468,2.384843,201,0.011864,0.003424,0.021632,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",58.241942,7.159463,201,0.035619,0.026415,0.052738,"cudaLaunchKernel"
"API calls",41.758058,5.133161,201,0.025538,0.017910,0.049953,"cudaMemcpyAsync"

==95328==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1099.417593,1,1099.417593,1099.417593,1099.417593,"cgsolve"
"GPU activities",77.510645,719.447179,201,3.579339,3.573344,3.608544,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.776059,137.150118,602,0.227824,0.156703,0.231485,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",5.027570,46.665479,400,0.116663,0.083199,0.150846,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",1.478969,13.727664,201,0.068296,0.066879,0.071968,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.776284,7.205404,601,0.011989,0.001279,0.061663,"[CUDA memcpy DtoH]"
"GPU activities",0.256934,2.384843,201,0.011864,0.003424,0.021632,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.097299,0.903123,400,0.002257,0.002175,0.002720,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.051089,0.474200,400,0.001185,0.001120,0.001568,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.025150,0.233436,4,0.058359,0.001279,0.078399,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.834619,93.291262,2409,0.038726,0.022081,10.888674,"cudaLaunchKernel"
"API calls",14.165381,15.395959,601,0.025617,0.017061,0.049953,"cudaMemcpyAsync"

==95328==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.561285,1,0.561285,0.561285,0.561285,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.846033,1,0.846033,0.846033,0.846033,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,740.159063,201,3.682383,0.330483,4.167054,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.298325,201,0.041285,0.026396,0.055515,"exterier region"
"GPU activities",100.000000,13.727664,201,0.068296,0.066879,0.071968,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.438556,201,0.037007,0.023368,0.050076,"cudaLaunchKernel"

==95328==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,462.737844,1,462.737844,462.737844,462.737844,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,15.087695,1,15.087695,15.087695,15.087695,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.778353,201,0.038698,0.027940,0.048609,"interier region"
"GPU activities",100.000000,719.447179,201,3.579339,3.573344,3.608544,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.073494,201,0.035191,0.024808,0.044538,"cudaLaunchKernel"

==95328==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,58.903840,1,58.903840,58.903840,58.903840,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95328==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,189.030256,1,189.030256,189.030256,189.030256,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

