==24627== NVPROF is profiling process 24627, command: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==24627== Profiling application: ./miniFE.x --num_devices 4 -nx 800 -ny 400 -nz 200
==24627== Profiling result:
"API calls",1.061527,6.987288,3,2.329096,2.067483,2.732298,"cudaFree"
"API calls",0.669337,4.405777,802,0.005493,0.003522,0.007828,"cudaEventRecord"
"API calls",0.362610,2.386809,402,0.005937,0.003119,0.009242,"cudaStreamWaitEvent"
"API calls",0.311578,2.050899,2009,0.001020,0.000528,0.002305,"cudaGetLastError"
"API calls",0.095252,0.626975,3,0.208991,0.058701,0.508353,"cudaHostRegister"
"API calls",0.075178,0.494847,2,0.247423,0.042713,0.452134,"cudaHostUnregister"
"API calls",0.013812,0.090912,4,0.022728,0.018624,0.029169,"cudaFuncGetAttributes"
"API calls",0.001931,0.012713,4,0.003178,0.002295,0.004185,"cudaGetDevice"
"API calls",0.001819,0.011975,4,0.002993,0.002063,0.003914,"cudaDeviceGetAttribute"
"API calls",0.001122,0.007385,8,0.000923,0.000502,0.001324,"cudaPeekAtLastError"

==24627== NVTX result:
==24627==   Thread "<unnamed>" (id = 312240)
==24627==     Domain "<unnamed>"
==24627==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,82.590460,1,82.590460,82.590460,82.590460,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.231422,3,0.077140,0.076319,0.078176,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.138409,3,3.712803,0.084561,10.966426,"cudaLaunchKernel"

==24627==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.876130,1,2.876130,2.876130,2.876130,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,37.508543,401,0.093537,0.009411,5.322878,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.750593,2,1.375296,0.382454,2.368139,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.735877,1,0.735877,0.735877,0.735877,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,34.132662,1,34.132662,34.132662,34.132662,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001496,1,0.001496,0.001496,0.001496,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,189.041332,1,189.041332,189.041332,189.041332,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,172.797958,1,172.797958,172.797958,172.797958,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,4.978836,1,4.978836,4.978836,4.978836,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,143.892874,1,143.892874,143.892874,143.892874,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.732093,2,0.366046,0.096125,0.635968,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,20.182479,201,0.100410,0.084782,0.142176,"begin exchange"
"GPU activities",70.674725,7.721213,201,0.038413,0.021728,0.071456,"[CUDA memcpy DtoH]"
"GPU activities",29.325275,3.203786,201,0.015939,0.007392,0.024832,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",57.469024,7.201802,201,0.035829,0.023751,0.045008,"cudaLaunchKernel"
"API calls",42.530976,5.329822,201,0.026516,0.019974,0.041658,"cudaMemcpyAsync"

==24627==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1133.856759,1,1133.856759,1133.856759,1133.856759,"cgsolve"
"GPU activities",76.048998,718.191592,201,3.573092,3.564745,3.579145,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.452963,136.490903,602,0.226729,0.155519,0.229982,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.917731,46.442072,400,0.116105,0.082560,0.149983,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",3.195111,30.173988,201,0.150119,0.148127,0.153631,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.872573,8.240409,601,0.013711,0.001279,0.071456,"[CUDA memcpy DtoH]"
"GPU activities",0.339248,3.203786,201,0.015939,0.007392,0.024832,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.095717,0.903931,400,0.002259,0.002176,0.002656,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.053012,0.500637,400,0.001251,0.001184,0.001408,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024647,0.232766,4,0.058191,0.001344,0.078176,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.581461,94.586413,2409,0.039263,0.023176,10.966426,"cudaLaunchKernel"
"API calls",14.418539,15.935670,601,0.026515,0.018862,0.041658,"cudaMemcpyAsync"

==24627==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.647675,1,0.647675,0.647675,0.647675,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.009055,1,1.009055,1.009055,1.009055,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,773.399907,201,3.847760,0.854789,3.929264,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.658305,201,0.043076,0.030874,0.052022,"exterier region"
"GPU activities",100.000000,30.173988,201,0.150119,0.148127,0.153631,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.758570,201,0.038599,0.027403,0.046908,"cudaLaunchKernel"

==24627==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,431.782352,1,431.782352,431.782352,431.782352,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,13.790841,1,13.790841,13.790841,13.790841,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,7.863128,201,0.039120,0.032299,0.051773,"interier region"
"GPU activities",100.000000,718.191592,201,3.573092,3.564745,3.579145,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.145723,201,0.035550,0.029295,0.047311,"cudaLaunchKernel"

==24627==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,74.027305,1,74.027305,74.027305,74.027305,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==24627==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,192.071882,1,192.071882,192.071882,192.071882,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

