==95329== NVPROF is profiling process 95329, command: ./miniFE.x --num_devices 4 -nx 400 -ny 400 -nz 200
==95329== Profiling application: ./miniFE.x --num_devices 4 -nx 400 -ny 400 -nz 200
==95329== Profiling result:
"API calls",1.180561,8.524836,3,2.841612,2.524627,3.259165,"cudaFree"
"API calls",0.607033,4.383385,802,0.005465,0.003097,0.009764,"cudaEventRecord"
"API calls",0.326277,2.356048,402,0.005860,0.003397,0.008875,"cudaStreamWaitEvent"
"API calls",0.279229,2.016315,2009,0.001003,0.000508,0.004620,"cudaGetLastError"
"API calls",0.074253,0.536184,3,0.178728,0.048850,0.421935,"cudaHostRegister"
"API calls",0.069918,0.504878,2,0.252439,0.050836,0.454042,"cudaHostUnregister"
"API calls",0.010147,0.073273,4,0.018318,0.015847,0.020777,"cudaFuncGetAttributes"
"API calls",0.001635,0.011806,4,0.002951,0.002279,0.003396,"cudaGetDevice"
"API calls",0.001389,0.010031,4,0.002507,0.002092,0.002896,"cudaDeviceGetAttribute"
"API calls",0.001103,0.007967,8,0.000995,0.000535,0.001328,"cudaPeekAtLastError"

==95329== NVTX result:
==95329==   Thread "<unnamed>" (id = 312240)
==95329==     Domain "<unnamed>"
==95329==       Range "Allocation of Temporary Vectors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,83.364428,1,83.364428,83.364428,83.364428,"Allocation of Temporary Vectors"
"GPU activities",100.000000,0.234589,3,0.078196,0.077311,0.079455,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",100.000000,11.376570,3,3.792190,0.057330,11.261478,"cudaLaunchKernel"

==95329==       Range "Create external_local_index"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.717382,1,1.717382,1.717382,1.717382,"Create external_local_index"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "MPI All Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,9.400564,401,0.023442,0.005019,3.013280,"MPI All Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "MPI Communication"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1.818296,2,0.909148,0.166703,1.651593,"MPI Communication"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "MPI Reduce"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,2.968977,1,2.968977,2.968977,2.968977,"MPI Reduce"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "Set External Processors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,27.326889,1,27.326889,27.326889,27.326889,"Set External Processors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "add to recv_list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.001359,1,0.001359,0.001359,0.001359,"add to recv_list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "allocate device memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,193.127782,1,193.127782,193.127782,193.127782,"allocate device memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "allocate host memory"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,206.730424,1,206.730424,206.730424,206.730424,"allocate host memory"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "allocation"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.498626,1,0.498626,0.498626,0.498626,"allocation"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "assemble FE data"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,121.522711,1,121.522711,121.522711,121.522711,"assemble FE data"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "assign new external"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.555364,2,0.277682,0.083364,0.472000,"assign new external"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "begin exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,19.939825,201,0.099203,0.082164,0.138841,"begin exchange"
"GPU activities",87.083145,18.713843,201,0.093103,0.031616,0.133503,"[CUDA memcpy DtoH]"
"GPU activities",12.916855,2.775784,201,0.013809,0.004256,0.023200,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"API calls",56.136335,7.009743,201,0.034874,0.025979,0.046310,"cudaLaunchKernel"
"API calls",43.863665,5.477255,201,0.027250,0.018868,0.045495,"cudaMemcpyAsync"

==95329==       Range "cgsolve"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,1100.970347,1,1100.970347,1100.970347,1100.970347,"cgsolve"
"GPU activities",76.587622,729.645395,201,3.630076,3.624165,3.638532,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",14.525624,138.384694,602,0.229874,0.158431,0.233342,"_ZN6miniFE13waxpby_kernelINS_9PODVectorIdiiEEEEvNT_10ScalarTypeES3_S4_S3_S3_"
"GPU activities",4.929860,46.966464,400,0.117416,0.083743,0.151967,"_ZN6miniFE10dot_kernelINS_9PODVectorIdiiEEEEvT_S3_PNS_10TypeTraitsINS3_10ScalarTypeEE14magnitude_typeE"
"GPU activities",2.019330,19.238030,601,0.032010,0.001279,0.133503,"[CUDA memcpy DtoH]"
"GPU activities",1.476808,14.069454,201,0.069997,0.069023,0.074943,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"GPU activities",0.291362,2.775784,201,0.013809,0.004256,0.023200,"_ZN6miniFE20copyElementsToBufferIdiEEvPT_S2_PT0_i"
"GPU activities",0.095056,0.905593,400,0.002263,0.002176,0.002560,"_ZN6miniFE23dot_final_reduce_kernelIdEEvPT_"
"GPU activities",0.049577,0.472316,400,0.001180,0.001119,0.001568,"_ZN6miniFE17cudaMemset_kernelIdEEvPT_S1_i"
"GPU activities",0.024761,0.235901,4,0.058975,0.001312,0.079455,"_ZN6thrust8cuda_cub4core13_kernel_agentINS0_14__parallel_for16ParallelForAgentINS0_20__uninitialized_fill7functorINS_10device_ptrIdEEdEEmEES9_mEEvT0_T1_"
"API calls",85.593140,95.843307,2409,0.039785,0.022304,11.261478,"cudaLaunchKernel"
"API calls",14.406860,16.132147,601,0.026842,0.018868,0.045495,"cudaMemcpyAsync"

==95329==       Range "create recv list"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.565873,1,0.565873,0.565873,0.565873,"create recv list"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "create tmp_neighbors"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,0.825742,1,0.825742,0.825742,0.825742,"create tmp_neighbors"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "end exchange"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,744.835184,201,3.705647,0.339289,4.169726,"end exchange"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "exterier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.463538,201,0.042107,0.025545,0.060699,"exterier region"
"GPU activities",100.000000,14.069454,201,0.069997,0.069023,0.074943,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE1ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.607767,201,0.037849,0.022733,0.055023,"cudaLaunchKernel"

==95329==       Range "generate matrix structure"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,466.273990,1,466.273990,466.273990,466.273990,"generate matrix structure"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "impose boundary conditions"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,15.773450,1,15.773450,15.773450,15.773450,"impose boundary conditions"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "interier region"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,8.074425,201,0.040171,0.030631,0.048614,"interier region"
"GPU activities",100.000000,729.645395,201,3.630076,3.624165,3.638532,"_ZN6miniFE25matvec_overlap_ell_kernelILNS_12MATVEC_RANGEE0ENS_12PODELLMatrixIdiiEENS_9PODVectorIdiiEEEEvT0_T1_S7_"
"API calls",100.000000,7.363664,201,0.036635,0.027937,0.044438,"cudaLaunchKernel"

==95329==       Range "make local matrix"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,65.143703,1,65.143703,65.143703,65.143703,"make local matrix"
No kernels were profiled in this range.
No API activities were profiled in this range.

==95329==       Range "reserve space in A"
"Type","Time(%)","Time","Calls","Avg","Min","Max","Name"
,%,ms,,ms,ms,ms,
"Range:",100.000000,196.510436,1,196.510436,196.510436,196.510436,"reserve space in A"
No kernels were profiled in this range.
No API activities were profiled in this range.

